["77:d6", "2024-03-12T11:26:26Z", 1, -82, -82, -82, -82, "-71.3418944", "46.7972988", 0]
["c5:b3", "2024-03-12T11:26:26Z", 1, -83, -83, -83, -83, "-71.3418944", "46.7972988", 0]
["16:b6", "2024-03-12T11:26:26Z", 1, -72, -72, -72, -72, "-71.3418944", "46.7972988", 0]
["4e:68", "2024-03-12T11:26:26Z", 1, -85, -85, -85, -85, "-71.3418944", "46.7972988", 0]
["76:d3", "2024-03-12T11:26:26Z", 1, -77, -77, -77, -77, "-71.3418944", "46.7972988", 0]
["f2:cf", "2024-03-12T11:26:26Z", 1, -82, -82, -82, -82, "-71.3418944", "46.7972988", 0]
["21:06", "2024-03-12T11:26:26Z", 1, -78, -78, -78, -78, "-71.3418944", "46.7972988", 0]
["c0:a1", "2024-03-12T11:26:26Z", 1, -68, -68, -68, -68, "-71.3418944", "46.7972988", 0]
["f9:b8", "2024-03-12T11:26:26Z", 1, -85, -85, -85, -85, "-71.3418944", "46.7972988", 0]
["10:07", "2024-03-12T11:26:28Z", 1, -80, -80, -80, -80, "-71.3418945", "46.7972989", 0]
["f2:cf", "2024-03-12T11:26:28Z", 1, -83, -83, -83, -83, "-71.3418945", "46.7972989", 0]
["4e:68", "2024-03-12T11:26:28Z", 1, -85, -85, -85, -85, "-71.3418945", "46.7972989", 0]
["9d:d9", "2024-03-12T11:26:28Z", 1, -88, -88, -88, -88, "-71.3418945", "46.7972989", 0]
["16:b6", "2024-03-12T11:26:28Z", 1, -76, -76, -76, -76, "-71.3418945", "46.7972989", 0]
["c5:b3", "2024-03-12T11:26:28Z", 1, -86, -86, -86, -86, "-71.3418945", "46.7972989", 0]
["77:d6", "2024-03-12T11:26:28Z", 1, -89, -89, -89, -89, "-71.3418945", "46.7972989", 0]
["21:06", "2024-03-12T11:26:28Z", 1, -75, -75, -75, -75, "-71.3418945", "46.7972989", 0]
["99:a9", "2024-03-12T11:26:28Z", 1, -69, -69, -69, -69, "-71.3418945", "46.7972989", 0]
["c0:a1", "2024-03-12T11:26:28Z", 1, -74, -74, -74, -74, "-71.3418945", "46.7972989", 0]
["f8:6d", "2024-03-12T11:26:28Z", 1, -84, -84, -84, -84, "-71.3418945", "46.7972989", 0]
["07:ba", "2024-03-12T11:26:28Z", 1, -82, -82, -82, -82, "-71.3418945", "46.7972989", 0]
["76:d3", "2024-03-12T11:26:28Z", 1, -70, -70, -70, -70, "-71.3418945", "46.7972989", 0]
["4e:68", "2024-03-12T11:26:30Z", 1, -82, -82, -82, -82, "-71.3418945", "46.797299", 0]
["67:2a", "2024-03-12T11:26:30Z", 1, -79, -79, -79, -79, "-71.3418945", "46.797299", 0]
["f2:cf", "2024-03-12T11:26:30Z", 1, -85, -85, -85, -85, "-71.3418945", "46.797299", 0]
["21:06", "2024-03-12T11:26:30Z", 1, -80, -80, -80, -80, "-71.3418945", "46.797299", 0]
["16:b6", "2024-03-12T11:26:30Z", 1, -72, -72, -72, -72, "-71.3418945", "46.797299", 0]
["c0:a1", "2024-03-12T11:26:30Z", 1, -62, -62, -62, -62, "-71.3418945", "46.797299", 0]
["99:a9", "2024-03-12T11:26:30Z", 1, -85, -85, -85, -85, "-71.3418945", "46.797299", 0]
["f8:6d", "2024-03-12T11:26:30Z", 1, -79, -79, -79, -79, "-71.3418945", "46.797299", 0]
["76:d3", "2024-03-12T11:26:30Z", 1, -74, -74, -74, -74, "-71.3418945", "46.797299", 0]
["77:d6", "2024-03-12T11:26:30Z", 1, -77, -77, -77, -77, "-71.3418945", "46.797299", 0]
["07:ba", "2024-03-12T11:26:30Z", 1, -73, -73, -73, -73, "-71.3418945", "46.797299", 0]
["9d:d9", "2024-03-12T11:26:30Z", 1, -84, -84, -84, -84, "-71.3418945", "46.797299", 0]
["77:d6", "2024-03-12T11:26:32Z", 1, -83, -83, -83, -83, "-71.3418946", "46.7972989", 0]
["53:0c", "2024-03-12T11:26:32Z", 1, -83, -83, -83, -83, "-71.3418946", "46.7972989", 0]
["76:d3", "2024-03-12T11:26:32Z", 1, -76, -76, -76, -76, "-71.3418946", "46.7972989", 0]
["16:b6", "2024-03-12T11:26:32Z", 1, -86, -86, -86, -86, "-71.3418946", "46.7972989", 0]
["67:2a", "2024-03-12T11:26:32Z", 1, -79, -79, -79, -79, "-71.3418946", "46.7972989", 0]
["f9:b8", "2024-03-12T11:26:32Z", 1, -87, -87, -87, -87, "-71.3418946", "46.7972989", 0]
["21:06", "2024-03-12T11:26:32Z", 1, -87, -87, -87, -87, "-71.3418946", "46.7972989", 0]
["99:a9", "2024-03-12T11:26:32Z", 1, -78, -78, -78, -78, "-71.3418946", "46.7972989", 0]
["10:07", "2024-03-12T11:26:32Z", 1, -83, -83, -83, -83, "-71.3418946", "46.7972989", 0]
["f2:cf", "2024-03-12T11:26:32Z", 1, -74, -74, -74, -74, "-71.3418946", "46.7972989", 0]
["f8:6d", "2024-03-12T11:26:32Z", 1, -90, -90, -90, -90, "-71.3418946", "46.7972989", 0]
["c5:b3", "2024-03-12T11:26:32Z", 1, -84, -84, -84, -84, "-71.3418946", "46.7972989", 0]
["10:07", "2024-03-12T11:26:34Z", 1, -80, -80, -80, -80, "-71.3418946", "46.7972988", 0]
["f2:cf", "2024-03-12T11:26:34Z", 1, -85, -85, -85, -85, "-71.3418946", "46.7972988", 0]
["4e:68", "2024-03-12T11:26:34Z", 1, -82, -82, -82, -82, "-71.3418946", "46.7972988", 0]
["9d:d9", "2024-03-12T11:26:34Z", 1, -82, -82, -82, -82, "-71.3418946", "46.7972988", 0]
["d1:ba", "2024-03-12T11:26:34Z", 1, -85, -85, -85, -85, "-71.3418946", "46.7972988", 0]
["c5:b3", "2024-03-12T11:26:34Z", 1, -83, -83, -83, -83, "-71.3418946", "46.7972988", 0]
["77:d6", "2024-03-12T11:26:34Z", 1, -78, -78, -78, -78, "-71.3418946", "46.7972988", 0]
["67:2a", "2024-03-12T11:26:34Z", 1, -80, -80, -80, -80, "-71.3418946", "46.7972988", 0]
["99:a9", "2024-03-12T11:26:34Z", 1, -83, -83, -83, -83, "-71.3418946", "46.7972988", 0]
["c0:a1", "2024-03-12T11:26:34Z", 1, -66, -66, -66, -66, "-71.3418946", "46.7972988", 0]
["f8:6d", "2024-03-12T11:26:34Z", 1, -81, -81, -81, -81, "-71.3418946", "46.7972988", 0]
["07:ba", "2024-03-12T11:26:34Z", 1, -79, -79, -79, -79, "-71.3418946", "46.7972988", 0]
["f9:b8", "2024-03-12T11:26:34Z", 1, -83, -83, -83, -83, "-71.3418946", "46.7972988", 0]
["76:d3", "2024-03-12T11:26:34Z", 1, -77, -77, -77, -77, "-71.3418946", "46.7972988", 0]
["f2:cf", "2024-03-12T11:26:36Z", 1, -79, -79, -79, -79, "-71.3418946", "46.7972988", 0]
["10:07", "2024-03-12T11:26:36Z", 1, -80, -80, -80, -80, "-71.3418946", "46.7972988", 0]
["21:06", "2024-03-12T11:26:36Z", 1, -81, -81, -81, -81, "-71.3418946", "46.7972988", 0]
["53:0c", "2024-03-12T11:26:36Z", 1, -83, -83, -83, -83, "-71.3418946", "46.7972988", 0]
["9d:d9", "2024-03-12T11:26:36Z", 1, -88, -88, -88, -88, "-71.3418946", "46.7972988", 0]
["c5:b3", "2024-03-12T11:26:36Z", 1, -89, -89, -89, -89, "-71.3418946", "46.7972988", 0]
["16:b6", "2024-03-12T11:26:36Z", 1, -78, -78, -78, -78, "-71.3418946", "46.7972988", 0]
["67:2a", "2024-03-12T11:26:36Z", 1, -82, -82, -82, -82, "-71.3418946", "46.7972988", 0]
["99:a9", "2024-03-12T11:26:36Z", 1, -79, -79, -79, -79, "-71.3418946", "46.7972988", 0]
["c0:a1", "2024-03-12T11:26:36Z", 1, -62, -62, -62, -62, "-71.3418946", "46.7972988", 0]
["f8:6d", "2024-03-12T11:26:36Z", 1, -82, -82, -82, -82, "-71.3418946", "46.7972988", 0]
["07:ba", "2024-03-12T11:26:36Z", 1, -80, -80, -80, -80, "-71.3418946", "46.7972988", 0]
["f9:b8", "2024-03-12T11:26:36Z", 1, -81, -81, -81, -81, "-71.3418946", "46.7972988", 0]
["76:d3", "2024-03-12T11:26:36Z", 1, -78, -78, -78, -78, "-71.3418946", "46.7972988", 0]
["77:d6", "2024-03-12T11:26:38Z", 1, -86, -86, -86, -86, "-71.3418947", "46.7972988", 0]
["53:0c", "2024-03-12T11:26:38Z", 1, -83, -83, -83, -83, "-71.3418947", "46.7972988", 0]
["76:d3", "2024-03-12T11:26:38Z", 1, -81, -81, -81, -81, "-71.3418947", "46.7972988", 0]
["4e:68", "2024-03-12T11:26:38Z", 1, -86, -86, -86, -86, "-71.3418947", "46.7972988", 0]
["67:2a", "2024-03-12T11:26:38Z", 1, -80, -80, -80, -80, "-71.3418947", "46.7972988", 0]
["21:06", "2024-03-12T11:26:38Z", 1, -77, -77, -77, -77, "-71.3418947", "46.7972988", 0]
["f9:b8", "2024-03-12T11:26:38Z", 1, -82, -82, -82, -82, "-71.3418947", "46.7972988", 0]
["c0:a1", "2024-03-12T11:26:38Z", 1, -75, -75, -75, -75, "-71.3418947", "46.7972988", 0]
["10:07", "2024-03-12T11:26:38Z", 1, -82, -82, -82, -82, "-71.3418947", "46.7972988", 0]
["99:a9", "2024-03-12T11:26:38Z", 1, -77, -77, -77, -77, "-71.3418947", "46.7972988", 0]
["f8:6d", "2024-03-12T11:26:38Z", 1, -90, -90, -90, -90, "-71.3418947", "46.7972988", 0]
["f2:cf", "2024-03-12T11:26:38Z", 1, -86, -86, -86, -86, "-71.3418947", "46.7972988", 0]
["10:07", "2024-03-12T11:26:40Z", 1, -82, -82, -82, -82, "-71.3418947", "46.7972988", 0]
["f2:cf", "2024-03-12T11:26:40Z", 1, -78, -78, -78, -78, "-71.3418947", "46.7972988", 0]
["21:06", "2024-03-12T11:26:40Z", 1, -83, -83, -83, -83, "-71.3418947", "46.7972988", 0]
["53:0c", "2024-03-12T11:26:40Z", 1, -83, -83, -83, -83, "-71.3418947", "46.7972988", 0]
["9d:d9", "2024-03-12T11:26:40Z", 1, -90, -90, -90, -90, "-71.3418947", "46.7972988", 0]
["77:d6", "2024-03-12T11:26:40Z", 1, -80, -80, -80, -80, "-71.3418947", "46.7972988", 0]
["16:b6", "2024-03-12T11:26:40Z", 1, -82, -82, -82, -82, "-71.3418947", "46.7972988", 0]
["67:2a", "2024-03-12T11:26:40Z", 1, -90, -90, -90, -90, "-71.3418947", "46.7972988", 0]
["99:a9", "2024-03-12T11:26:40Z", 1, -73, -73, -73, -73, "-71.3418947", "46.7972988", 0]
["c0:a1", "2024-03-12T11:26:40Z", 1, -73, -73, -73, -73, "-71.3418947", "46.7972988", 0]
["4e:68", "2024-03-12T11:26:40Z", 1, -88, -88, -88, -88, "-71.3418947", "46.7972988", 0]
["c5:b3", "2024-03-12T11:26:40Z", 1, -84, -84, -84, -84, "-71.3418947", "46.7972988", 0]
["07:ba", "2024-03-12T11:26:40Z", 1, -78, -78, -78, -78, "-71.3418947", "46.7972988", 0]
["f9:b8", "2024-03-12T11:26:40Z", 1, -88, -88, -88, -88, "-71.3418947", "46.7972988", 0]
["76:d3", "2024-03-12T11:26:40Z", 1, -85, -85, -85, -85, "-71.3418947", "46.7972988", 0]
["10:07", "2024-03-12T11:26:42Z", 1, -81, -81, -81, -81, "-71.3418947", "46.7972988", 0]
["f2:cf", "2024-03-12T11:26:42Z", 1, -87, -87, -87, -87, "-71.3418947", "46.7972988", 0]
["21:06", "2024-03-12T11:26:42Z", 1, -76, -76, -76, -76, "-71.3418947", "46.7972988", 0]
["53:0c", "2024-03-12T11:26:42Z", 1, -83, -83, -83, -83, "-71.3418947", "46.7972988", 0]
["d1:ba", "2024-03-12T11:26:42Z", 1, -83, -83, -83, -83, "-71.3418947", "46.7972988", 0]
["77:d6", "2024-03-12T11:26:42Z", 1, -84, -84, -84, -84, "-71.3418947", "46.7972988", 0]
["16:b6", "2024-03-12T11:26:42Z", 1, -79, -79, -79, -79, "-71.3418947", "46.7972988", 0]
["67:2a", "2024-03-12T11:26:42Z", 1, -78, -78, -78, -78, "-71.3418947", "46.7972988", 0]
["4e:68", "2024-03-12T11:26:42Z", 1, -83, -83, -83, -83, "-71.3418947", "46.7972988", 0]
["c0:a1", "2024-03-12T11:26:42Z", 1, -81, -81, -81, -81, "-71.3418947", "46.7972988", 0]
["9d:d9", "2024-03-12T11:26:42Z", 1, -82, -82, -82, -82, "-71.3418947", "46.7972988", 0]
["f9:b8", "2024-03-12T11:26:42Z", 1, -81, -81, -81, -81, "-71.3418947", "46.7972988", 0]
["76:d3", "2024-03-12T11:26:42Z", 1, -75, -75, -75, -75, "-71.3418947", "46.7972988", 0]
["77:d6", "2024-03-12T11:26:44Z", 1, -79, -79, -79, -79, "-71.3418947", "46.7972988", 0]
["53:0c", "2024-03-12T11:26:44Z", 1, -84, -84, -84, -84, "-71.3418947", "46.7972988", 0]
["16:b6", "2024-03-12T11:26:44Z", 1, -84, -84, -84, -84, "-71.3418947", "46.7972988", 0]
["67:2a", "2024-03-12T11:26:44Z", 1, -84, -84, -84, -84, "-71.3418947", "46.7972988", 0]
["76:d3", "2024-03-12T11:26:44Z", 1, -75, -75, -75, -75, "-71.3418947", "46.7972988", 0]
["f9:b8", "2024-03-12T11:26:44Z", 1, -84, -84, -84, -84, "-71.3418947", "46.7972988", 0]
["c0:a1", "2024-03-12T11:26:44Z", 1, -66, -66, -66, -66, "-71.3418947", "46.7972988", 0]
["21:06", "2024-03-12T11:26:44Z", 1, -81, -81, -81, -81, "-71.3418947", "46.7972988", 0]
["99:a9", "2024-03-12T11:26:44Z", 1, -73, -73, -73, -73, "-71.3418947", "46.7972988", 0]
["07:ba", "2024-03-12T11:26:44Z", 1, -77, -77, -77, -77, "-71.3418947", "46.7972988", 0]
["c5:b3", "2024-03-12T11:26:44Z", 1, -86, -86, -86, -86, "-71.3418947", "46.7972988", 0]
["10:07", "2024-03-12T11:26:46Z", 1, -78, -78, -78, -78, "-71.3418946", "46.7972988", 0]
["21:06", "2024-03-12T11:26:46Z", 1, -85, -85, -85, -85, "-71.3418946", "46.7972988", 0]
["53:0c", "2024-03-12T11:26:46Z", 1, -86, -86, -86, -86, "-71.3418946", "46.7972988", 0]
["d1:ba", "2024-03-12T11:26:46Z", 1, -84, -84, -84, -84, "-71.3418946", "46.7972988", 0]
["77:d6", "2024-03-12T11:26:46Z", 1, -88, -88, -88, -88, "-71.3418946", "46.7972988", 0]
["9d:d9", "2024-03-12T11:26:46Z", 1, -82, -82, -82, -82, "-71.3418946", "46.7972988", 0]
["67:2a", "2024-03-12T11:26:46Z", 1, -83, -83, -83, -83, "-71.3418946", "46.7972988", 0]
["99:a9", "2024-03-12T11:26:46Z", 1, -84, -84, -84, -84, "-71.3418946", "46.7972988", 0]
["c0:a1", "2024-03-12T11:26:46Z", 1, -64, -64, -64, -64, "-71.3418946", "46.7972988", 0]
["f8:6d", "2024-03-12T11:26:46Z", 1, -82, -82, -82, -82, "-71.3418946", "46.7972988", 0]
["07:ba", "2024-03-12T11:26:46Z", 1, -72, -72, -72, -72, "-71.3418946", "46.7972988", 0]
["76:d3", "2024-03-12T11:26:46Z", 1, -85, -85, -85, -85, "-71.3418946", "46.7972988", 0]
["f9:b8", "2024-03-12T11:26:46Z", 1, -87, -87, -87, -87, "-71.3418946", "46.7972988", 0]
["10:07", "2024-03-12T11:26:48Z", 1, -72, -72, -72, -72, "-71.3418946", "46.7972988", 0]
["f2:cf", "2024-03-12T11:26:48Z", 1, -82, -82, -82, -82, "-71.3418946", "46.7972988", 0]
["21:06", "2024-03-12T11:26:48Z", 1, -81, -81, -81, -81, "-71.3418946", "46.7972988", 0]
["99:a9", "2024-03-12T11:26:48Z", 1, -75, -75, -75, -75, "-71.3418946", "46.7972988", 0]
["53:0c", "2024-03-12T11:26:48Z", 1, -79, -79, -79, -79, "-71.3418946", "46.7972988", 0]
["c5:b3", "2024-03-12T11:26:48Z", 1, -86, -86, -86, -86, "-71.3418946", "46.7972988", 0]
["77:d6", "2024-03-12T11:26:48Z", 1, -85, -85, -85, -85, "-71.3418946", "46.7972988", 0]
["16:b6", "2024-03-12T11:26:48Z", 1, -85, -85, -85, -85, "-71.3418946", "46.7972988", 0]
["67:2a", "2024-03-12T11:26:48Z", 1, -82, -82, -82, -82, "-71.3418946", "46.7972988", 0]
["c0:a1", "2024-03-12T11:26:48Z", 1, -74, -74, -74, -74, "-71.3418946", "46.7972988", 0]
["07:ba", "2024-03-12T11:26:48Z", 1, -73, -73, -73, -73, "-71.3418946", "46.7972988", 0]
["9d:d9", "2024-03-12T11:26:48Z", 1, -88, -88, -88, -88, "-71.3418946", "46.7972988", 0]
["76:d3", "2024-03-12T11:26:48Z", 1, -81, -81, -81, -81, "-71.3418946", "46.7972988", 0]
["f9:b8", "2024-03-12T11:26:48Z", 1, -86, -86, -86, -86, "-71.3418946", "46.7972988", 0]
["f2:cf", "2024-03-12T11:26:50Z", 1, -82, -82, -82, -82, "-71.3418947", "46.7972988", 0]
["10:07", "2024-03-12T11:26:50Z", 1, -79, -79, -79, -79, "-71.3418947", "46.7972988", 0]
["21:06", "2024-03-12T11:26:50Z", 1, -84, -84, -84, -84, "-71.3418947", "46.7972988", 0]
["53:0c", "2024-03-12T11:26:50Z", 1, -82, -82, -82, -82, "-71.3418947", "46.7972988", 0]
["d1:ba", "2024-03-12T11:26:50Z", 1, -85, -85, -85, -85, "-71.3418947", "46.7972988", 0]
["9d:d9", "2024-03-12T11:26:50Z", 1, -84, -84, -84, -84, "-71.3418947", "46.7972988", 0]
["16:b6", "2024-03-12T11:26:50Z", 1, -75, -75, -75, -75, "-71.3418947", "46.7972988", 0]
["67:2a", "2024-03-12T11:26:50Z", 1, -80, -80, -80, -80, "-71.3418947", "46.7972988", 0]
["99:a9", "2024-03-12T11:26:50Z", 1, -73, -73, -73, -73, "-71.3418947", "46.7972988", 0]
["c0:a1", "2024-03-12T11:26:50Z", 1, -65, -65, -65, -65, "-71.3418947", "46.7972988", 0]
["f8:6d", "2024-03-12T11:26:50Z", 1, -78, -78, -78, -78, "-71.3418947", "46.7972988", 0]
["07:ba", "2024-03-12T11:26:50Z", 1, -83, -83, -83, -83, "-71.3418947", "46.7972988", 0]
["4e:68", "2024-03-12T11:26:50Z", 1, -86, -86, -86, -86, "-71.3418947", "46.7972988", 0]
["77:d6", "2024-03-12T11:26:52Z", 1, -88, -88, -88, -88, "-71.3418947", "46.7972988", 0]
["53:0c", "2024-03-12T11:26:52Z", 1, -82, -82, -82, -82, "-71.3418947", "46.7972988", 0]
["9d:d9", "2024-03-12T11:26:52Z", 1, -82, -82, -82, -82, "-71.3418947", "46.7972988", 0]
["4e:68", "2024-03-12T11:26:52Z", 1, -90, -90, -90, -90, "-71.3418947", "46.7972988", 0]
["67:2a", "2024-03-12T11:26:52Z", 1, -83, -83, -83, -83, "-71.3418947", "46.7972988", 0]
["21:06", "2024-03-12T11:26:52Z", 1, -75, -75, -75, -75, "-71.3418947", "46.7972988", 0]
["f9:b8", "2024-03-12T11:26:52Z", 1, -85, -85, -85, -85, "-71.3418947", "46.7972988", 0]
["c0:a1", "2024-03-12T11:26:52Z", 1, -66, -66, -66, -66, "-71.3418947", "46.7972988", 0]
["99:a9", "2024-03-12T11:26:52Z", 1, -71, -71, -71, -71, "-71.3418947", "46.7972988", 0]
["f2:cf", "2024-03-12T11:26:52Z", 1, -81, -81, -81, -81, "-71.3418947", "46.7972988", 0]
["f8:6d", "2024-03-12T11:26:52Z", 1, -87, -87, -87, -87, "-71.3418947", "46.7972988", 0]
["76:d3", "2024-03-12T11:26:52Z", 1, -79, -79, -79, -79, "-71.3418947", "46.7972988", 0]
["f2:cf", "2024-03-12T11:26:54Z", 1, -78, -78, -78, -78, "-71.3418947", "46.7972988", 0]
["53:0c", "2024-03-12T11:26:54Z", 1, -88, -88, -88, -88, "-71.3418947", "46.7972988", 0]
["9d:d9", "2024-03-12T11:26:54Z", 1, -81, -81, -81, -81, "-71.3418947", "46.7972988", 0]
["67:2a", "2024-03-12T11:26:54Z", 1, -83, -83, -83, -83, "-71.3418947", "46.7972988", 0]
["76:d3", "2024-03-12T11:26:54Z", 1, -81, -81, -81, -81, "-71.3418947", "46.7972988", 0]
["21:06", "2024-03-12T11:26:54Z", 1, -83, -83, -83, -83, "-71.3418947", "46.7972988", 0]
["c0:a1", "2024-03-12T11:26:54Z", 1, -68, -68, -68, -68, "-71.3418947", "46.7972988", 0]
["10:07", "2024-03-12T11:26:54Z", 1, -78, -78, -78, -78, "-71.3418947", "46.7972988", 0]
["99:a9", "2024-03-12T11:26:54Z", 1, -77, -77, -77, -77, "-71.3418947", "46.7972988", 0]
["f8:6d", "2024-03-12T11:26:54Z", 1, -89, -89, -89, -89, "-71.3418947", "46.7972988", 0]
["c5:b3", "2024-03-12T11:26:54Z", 1, -84, -84, -84, -84, "-71.3418947", "46.7972988", 0]
["f9:b8", "2024-03-12T11:26:56Z", 1, -83, -83, -83, -83, "-71.3418947", "46.7972987", 0]
["10:07", "2024-03-12T11:26:56Z", 1, -86, -86, -86, -86, "-71.3418947", "46.7972987", 0]
["21:06", "2024-03-12T11:26:56Z", 1, -80, -80, -80, -80, "-71.3418947", "46.7972987", 0]
["c5:b3", "2024-03-12T11:26:56Z", 1, -84, -84, -84, -84, "-71.3418947", "46.7972987", 0]
["77:d6", "2024-03-12T11:26:56Z", 1, -80, -80, -80, -80, "-71.3418947", "46.7972987", 0]
["53:0c", "2024-03-12T11:26:56Z", 1, -85, -85, -85, -85, "-71.3418947", "46.7972987", 0]
["9d:d9", "2024-03-12T11:26:56Z", 1, -85, -85, -85, -85, "-71.3418947", "46.7972987", 0]
["16:b6", "2024-03-12T11:26:56Z", 1, -81, -81, -81, -81, "-71.3418947", "46.7972987", 0]
["76:d3", "2024-03-12T11:26:56Z", 1, -72, -72, -72, -72, "-71.3418947", "46.7972987", 0]
["f2:cf", "2024-03-12T11:26:56Z", 1, -77, -77, -77, -77, "-71.3418947", "46.7972987", 0]
["99:a9", "2024-03-12T11:26:56Z", 1, -76, -76, -76, -76, "-71.3418947", "46.7972987", 0]
["f8:6d", "2024-03-12T11:26:58Z", 1, -86, -86, -86, -86, "-71.3418947", "46.7972987", 0]
["77:d6", "2024-03-12T11:26:58Z", 1, -82, -82, -82, -82, "-71.3418947", "46.7972987", 0]
["07:ba", "2024-03-12T11:26:58Z", 1, -87, -87, -87, -87, "-71.3418947", "46.7972987", 0]
["c0:a1", "2024-03-12T11:26:58Z", 1, -68, -68, -68, -68, "-71.3418947", "46.7972987", 0]
["67:2a", "2024-03-12T11:26:58Z", 1, -84, -84, -84, -84, "-71.3418947", "46.7972987", 0]
["99:a9", "2024-03-12T11:26:58Z", 1, -75, -75, -75, -75, "-71.3418947", "46.7972987", 0]
["53:0c", "2024-03-12T11:26:58Z", 1, -85, -85, -85, -85, "-71.3418947", "46.7972987", 0]
["f9:b8", "2024-03-12T11:26:58Z", 1, -83, -83, -83, -83, "-71.3418947", "46.7972987", 0]
["76:d3", "2024-03-12T11:26:58Z", 1, -85, -85, -85, -85, "-71.3418947", "46.7972987", 0]
["d1:ba", "2024-03-12T11:26:58Z", 1, -87, -87, -87, -87, "-71.3418947", "46.7972987", 0]
["4e:68", "2024-03-12T11:26:58Z", 1, -88, -88, -88, -88, "-71.3418947", "46.7972987", 0]
["10:07", "2024-03-12T11:26:58Z", 1, -81, -81, -81, -81, "-71.3418947", "46.7972987", 0]
["f2:cf", "2024-03-12T11:26:58Z", 1, -88, -88, -88, -88, "-71.3418947", "46.7972987", 0]
["21:06", "2024-03-12T11:26:58Z", 1, -77, -77, -77, -77, "-71.3418947", "46.7972987", 0]
["9d:d9", "2024-03-12T11:26:58Z", 1, -88, -88, -88, -88, "-71.3418947", "46.7972987", 0]
["16:b6", "2024-03-12T11:26:58Z", 1, -77, -77, -77, -77, "-71.3418947", "46.7972987", 0]
["c5:b3", "2024-03-12T11:26:58Z", 1, -89, -89, -89, -89, "-71.3418947", "46.7972987", 0]
["10:07", "2024-03-12T11:27:00Z", 1, -79, -79, -79, -79, "-71.3418947", "46.7972988", 0]
["f2:cf", "2024-03-12T11:27:00Z", 1, -80, -80, -80, -80, "-71.3418947", "46.7972988", 0]
["4e:68", "2024-03-12T11:27:00Z", 1, -87, -87, -87, -87, "-71.3418947", "46.7972988", 0]
["99:a9", "2024-03-12T11:27:00Z", 1, -75, -75, -75, -75, "-71.3418947", "46.7972988", 0]
["9d:d9", "2024-03-12T11:27:00Z", 1, -84, -84, -84, -84, "-71.3418947", "46.7972988", 0]
["77:d6", "2024-03-12T11:27:00Z", 1, -79, -79, -79, -79, "-71.3418947", "46.7972988", 0]
["21:06", "2024-03-12T11:27:00Z", 1, -82, -82, -82, -82, "-71.3418947", "46.7972988", 0]
["16:b6", "2024-03-12T11:27:00Z", 1, -75, -75, -75, -75, "-71.3418947", "46.7972988", 0]
["07:ba", "2024-03-12T11:27:00Z", 1, -81, -81, -81, -81, "-71.3418947", "46.7972988", 0]
["c0:a1", "2024-03-12T11:27:00Z", 1, -69, -69, -69, -69, "-71.3418947", "46.7972988", 0]
["53:0c", "2024-03-12T11:27:00Z", 1, -83, -83, -83, -83, "-71.3418947", "46.7972988", 0]
["76:d3", "2024-03-12T11:27:00Z", 1, -72, -72, -72, -72, "-71.3418947", "46.7972988", 0]
["f9:b8", "2024-03-12T11:27:00Z", 1, -77, -77, -77, -77, "-71.3418947", "46.7972988", 0]
["c0:a1", "2024-03-12T11:27:03Z", 1, -70, -70, -70, -70, "-71.3418948", "46.7972988", 0]
["67:2a", "2024-03-12T11:27:03Z", 1, -80, -80, -80, -80, "-71.3418948", "46.7972988", 0]
["d1:ba", "2024-03-12T11:27:03Z", 1, -82, -82, -82, -82, "-71.3418948", "46.7972988", 0]
["4e:68", "2024-03-12T11:27:03Z", 1, -84, -84, -84, -84, "-71.3418948", "46.7972988", 0]
["f9:b8", "2024-03-12T11:27:03Z", 1, -78, -78, -78, -78, "-71.3418948", "46.7972988", 0]
["76:d3", "2024-03-12T11:27:03Z", 1, -72, -72, -72, -72, "-71.3418948", "46.7972988", 0]
["10:07", "2024-03-12T11:27:03Z", 1, -77, -77, -77, -77, "-71.3418948", "46.7972988", 0]
["f2:cf", "2024-03-12T11:27:03Z", 1, -76, -76, -76, -76, "-71.3418948", "46.7972988", 0]
["21:06", "2024-03-12T11:27:03Z", 1, -78, -78, -78, -78, "-71.3418948", "46.7972988", 0]
["99:a9", "2024-03-12T11:27:03Z", 1, -71, -71, -71, -71, "-71.3418948", "46.7972988", 0]
["53:0c", "2024-03-12T11:27:03Z", 1, -79, -79, -79, -79, "-71.3418948", "46.7972988", 0]
["c5:b3", "2024-03-12T11:27:03Z", 1, -85, -85, -85, -85, "-71.3418948", "46.7972988", 0]
["77:d6", "2024-03-12T11:27:03Z", 1, -83, -83, -83, -83, "-71.3418948", "46.7972988", 0]
["9d:d9", "2024-03-12T11:27:03Z", 1, -84, -84, -84, -84, "-71.3418948", "46.7972988", 0]
["16:b6", "2024-03-12T11:27:03Z", 1, -71, -71, -71, -71, "-71.3418948", "46.7972988", 0]
["21:06", "2024-03-12T11:27:04Z", 1, -77, -77, -77, -77, "-71.341895", "46.7972988", 0]
["76:d3", "2024-03-12T11:27:04Z", 1, -72, -72, -72, -72, "-71.341895", "46.7972988", 0]
["10:07", "2024-03-12T11:27:04Z", 1, -78, -78, -78, -78, "-71.341895", "46.7972988", 0]
["c0:a1", "2024-03-12T11:27:04Z", 1, -77, -77, -77, -77, "-71.341895", "46.7972988", 0]
["07:ba", "2024-03-12T11:27:04Z", 1, -71, -71, -71, -71, "-71.341895", "46.7972988", 0]
